time,wheel freq,motor current,motor rpm,motor torque,bamocar dc voltage,pack current,pack voltage,tractive voltage,left thermistor,right thermistor,middle thermistor,motor temperature,igbt temperature,pack power,real torque
19.400009999999998,0.0,0.0,1.0,0.0,0.0,2.1518404815256655,535.1236228789132,1.797362582758069,14.160436089103726,10.710021927048844,11.198869897927244,17.833,22.101188156614626,3.904579329029332,0.0
19.4026,0.0,0.0,1.0,0.0,0.0,2.150579033852362,535.1302935320722,1.797362582758069,14.073108112642553,10.739131252535902,11.271640843878052,17.833,22.101188156614626,3.904579329029332,0.0
19.40672,0.0,0.0,1.0,0.0,0.0,2.1485724066654868,535.1409047641242,1.797362582758069,14.327782846363426,10.924351979959258,11.410556389445569,17.833,22.101188156614626,3.904579329029332,0.0
19.41083,0.0,0.0,1.0,0.0,0.0,2.146570649932948,535.1514902407588,1.797362582758069,14.258328840065907,10.600215706968386,11.109576473868856,17.833,22.101188156614626,3.904579329029332,0.0
19.41324,0.0,0.0,1.0,0.0,0.0,2.1453968704377138,535.1576972964009,1.797362582758069,14.258328840065907,10.695017699432846,11.13666275743013,17.833,22.101188156614626,3.904579329029332,0.0
19.41357,0.0,0.0,1.0,0.0,0.0,2.1452361454445894,535.1585472251817,1.797362582758069,14.258328840065907,10.70799888512308,11.140371667627342,17.833,22.101188156614626,3.904579329029332,0.0
19.413899999999998,0.0,0.0,1.0,0.0,0.0,2.145075420451467,535.1593971539626,1.797362582758069,14.258328840065907,10.720980070813175,11.144080577824512,17.833,22.101188156614626,3.904579329029332,0.0
19.41495,0.0,0.0,1.0,0.0,0.0,2.1445640227460725,535.1621014728108,1.797362582758069,14.258328840065907,10.76228384346382,11.155881655724697,17.833,22.101188156614626,3.904579329029332,0.0
19.41705,0.0,0.0,1.0,0.0,0.0,2.143541227335287,535.1675101105072,1.797362582758069,14.18752237266504,10.833090310864689,11.309293748615628,17.833,22.101188156614626,3.904579329029332,0.0
19.41907,0.0,0.0,1.0,0.0,0.0,2.142557395559197,535.1727127048629,1.797362582758069,14.119413294498392,10.90119938903134,11.456861571301408,17.833,22.101188156614626,3.904579329029332,0.0
19.42299,0.0,0.0,1.0,0.0,0.0,2.1406481774590644,535.182808828563,1.797362582758069,14.119413294498392,10.423524881465957,10.979187063736024,17.833,22.101188156614626,3.904579329029332,0.0
19.42325,0.0,0.0,1.0,0.0,0.0,2.1405215456463003,535.1834784694206,1.797362582758069,14.119413294498392,10.39184238861711,10.947504570887178,17.833,22.101188156614626,3.904579329029332,0.0
19.42731,0.0,0.0,1.0,0.0,0.0,2.1385441411854478,535.1939351689671,1.797362582758069,13.957341391516714,10.739131252535902,11.132725298310534,17.833,22.101188156614626,3.904579329029332,0.0
19.43142,0.0,0.0,1.0,0.0,0.0,2.136542384452909,535.2045206456016,1.797362582758069,14.049951755228392,10.76228384346382,11.294797201292212,17.833,22.101188156614626,3.904579329029332,0.0
19.43555,0.0,0.0,1.0,0.0,0.0,2.134530886811697,535.2151576330713,1.797362582758069,14.281477664507587,10.623368297896306,11.063271292013017,17.833,22.101188156614626,3.904579329029332,0.0
19.43966,0.0,0.0,1.0,0.0,0.0,2.132529130079158,535.2257431097057,1.797362582758069,14.281477664507587,10.553910525112547,11.01696611015718,17.833,22.101188156614626,3.904579329029332,0.0
19.44003,0.0,0.0,1.0,0.0,0.0,2.1323489232686863,535.226696060157,1.797362582758069,14.266923340016463,10.537276624834229,11.002411109161246,17.833,22.101188156614626,3.904579329029332,0.0
19.44378,0.0,0.0,1.0,0.0,0.0,2.1305225028922825,535.2363543417579,1.797362582758069,14.119413294498392,10.368689797689193,10.8548942071755,17.833,22.103589837764524,3.904579329029332,0.0
19.44597,0.0,0.0,1.0,0.0,0.0,2.129455873392464,535.2419947782128,1.797362582758069,13.971731233919426,10.54098553503132,11.014885108224608,17.833,22.104992419556062,3.904579329029332,0.0
19.4479,0.0,0.0,1.0,0.0,0.0,2.128515875705407,535.2469655738099,1.797362582758069,13.84158220336336,10.692826070680065,11.155881655724697,17.833,22.106228484787877,3.904579329029332,0.0
19.45202,0.0,0.0,1.0,0.0,0.0,2.1265092485185315,535.2575768058621,1.797362582758069,14.049951755228392,10.623368297896306,11.179030480166372,17.833,22.10886713181123,3.904579329029332,0.0
19.45614,0.0,0.0,1.0,0.0,0.0,2.1245026213316565,535.2681880379141,1.797362582758069,14.14256211894007,11.01696611015718,11.549471935013086,17.833,22.111505778834584,3.904579329029332,0.0
19.45719,0.0,0.0,1.0,0.0,0.0,2.1239912236262635,535.2708923567624,1.797362582758069,14.166221700910208,10.88683744708041,11.425260091910873,17.833,22.112178249556553,3.904579329029332,0.0
19.45752,0.0,0.0,1.0,0.0,0.0,2.123830498633141,535.2717422855433,1.797362582758069,14.173657569529357,10.845939867256485,11.386222084078941,17.833,22.112389597497746,3.904579329029332,0.0
19.45784,0.0,0.0,1.0,0.0,0.0,2.1236746440943537,535.2725664589065,1.797362582758069,14.1808681087965,10.806281608032803,11.34836704618085,17.833,22.11259454095587,3.904579329029332,0.0
19.46025,0.0,0.0,1.0,0.0,0.0,2.1225008645991195,535.2787735145486,1.797362582758069,14.235172482651748,10.507605343256708,11.063271292013017,17.833,22.11413802137487,3.904579329029332,0.0
19.46301,0.0,0.0,1.0,0.0,0.0,2.121156619202085,535.2858820098069,1.797362582758069,14.219665017734497,11.003927485552158,11.528570934933656,17.833,22.115905658701195,3.904579329029332,0.0
19.46437,0.0,0.0,1.0,0.0,0.0,2.120494237412244,535.2893847466007,1.797362582758069,14.21202365821007,11.248492019436371,11.757849019850603,17.833,22.115905658701195,3.904579329029332,0.0
19.46849,0.0,0.0,1.0,0.0,0.0,2.1184876102253685,535.2999959786528,1.797362582758069,14.536159931200944,10.345537206761271,10.80858902531966,17.833,22.115905658701195,3.904579329029332,0.0
19.46896,0.0,0.0,1.0,0.0,0.0,2.118258698871526,535.3012064832801,1.797362582758069,14.454282499145538,10.401002272891983,10.864054521122346,17.833,22.115905658701195,3.904579329029332,0.0
19.47261,0.0,0.0,1.0,0.0,0.0,2.116480983038493,535.3106072107049,1.797362582758069,13.818425845949196,10.83174161624758,11.294797201292212,17.833,22.115905658701195,3.904579329029332,0.0
19.47673,0.0,0.0,1.0,0.0,0.0,2.1144743558516175,535.321218442757,1.797362582758069,14.003646573372553,10.669673479752143,11.225335662022212,17.833,22.115905658701195,3.904579329029332,0.0
19.48085,0.0,0.0,1.0,0.0,0.0,2.112467728664742,535.3318296748091,1.797362582758069,14.096256937084233,11.040114934598856,11.526323110571408,17.833,22.115905658701195,3.904579329029332,0.0
19.48497,0.0,0.0,1.0,0.0,0.0,2.1104611014778665,535.3424409068612,1.797362582758069,14.235172482651748,10.78543643439174,11.341102383148051,17.833,22.115905658701195,3.904579329029332,0.0
19.486,0.0,0.0,1.0,0.0,0.0,2.109959444681148,535.3450937148742,1.797362582758069,14.264114162933208,10.906987536763317,11.45107624843411,17.833,22.115905658701195,3.904579329029332,0.0
19.48909,0.0,0.0,1.0,0.0,0.0,2.108454474290991,535.3530521389132,1.797362582758069,14.350939203777587,11.271640843878052,11.78099784429228,17.833,22.121839896489384,3.904579329029332,0.0
19.49194,0.0,0.0,1.0,0.0,0.0,2.107066394804925,535.3603924329299,1.797362582758069,14.431210173664969,10.773944637434706,11.219085384298435,17.833,22.1273132226047,3.904579329029332,0.0
19.493199999999998,0.0,0.0,1.0,0.0,0.0,2.106452717558454,535.3636376155478,1.797362582758069,14.466698391930944,10.553910525112547,10.97066092830134,17.833,22.129733008887257,3.904579329029332,0.0
19.49732,0.0,0.0,1.0,0.0,0.0,2.1044460903715785,535.3742488475998,1.797362582758069,14.559308755642622,10.322384615833352,10.80858902531966,17.833,22.137645325938177,3.904579329029332,0.0
19.50112,0.0,0.0,1.0,0.0,0.0,2.102595317723489,535.3840359062887,1.797362582758069,14.278735216379369,10.763285891818464,11.189370660318293,17.833,22.14494309409194,3.904579329029332,0.0
19.50144,0.0,0.0,1.0,0.0,0.0,2.102439463184703,535.384860079652,1.797362582758069,14.255107970967844,10.800414420322287,11.221436482212754,17.833,22.145557642989093,3.904579329029332,0.0
19.50171,0.0,0.0,1.0,0.0,0.0,2.102307960917602,535.3855554759272,1.797362582758069,14.235172482651748,10.83174161624758,11.248492019436371,17.833,22.14607616862107,3.904579329029332,0.0
19.50203,0.0,0.0,1.0,0.0,0.0,2.1021521063788144,535.3863796492905,1.797362582758069,14.208231285935447,10.83174161624758,11.25426481995984,17.833,22.146690717518236,3.904579329029332,0.0
19.50556,0.0,0.0,1.0,0.0,0.0,2.1004328359978275,535.395471311704,1.797362582758069,13.911036209660876,10.83174161624758,11.31794602573389,17.833,22.153469960040013,3.904579329029332,0.0
19.50898,0.0,0.0,1.0,0.0,0.0,2.0987671406145467,535.404279664524,1.797362582758069,13.930258234504677,10.774084921363945,11.183416864221337,17.833,22.1600379513784,3.904579329029332,0.0
19.50968,0.0,0.0,1.0,0.0,0.0,2.098426208810952,535.406082543756,1.797362582758069,13.934192567075035,10.76228384346382,11.155881655724697,17.833,22.1600379513784,3.904579329029332,0.0
19.5138,0.0,0.0,1.0,0.0,0.0,2.096419581624077,535.4166937758082,1.797362582758069,14.443549567489264,10.530757934184628,11.01696611015718,17.833,22.1600379513784,3.904579329029332,0.0
19.51492,0.0,0.0,1.0,0.0,0.0,2.095874090738324,535.4195783825796,1.797362582758069,14.311054882066083,10.638014705782584,11.130532103613838,17.833,22.1600379513784,3.904579329029332,0.0
19.51791,0.0,0.0,1.0,0.0,0.0,2.094417824891538,535.4272792524426,1.797362582758069,13.957341391516714,10.924351979959258,11.43371274685973,17.833,22.1600379513784,3.904579329029332,0.0
19.52203,0.0,0.0,1.0,0.0,0.0,2.0924111977046627,535.4378904844948,1.797362582758069,14.003646573372553,10.8548942071755,11.31794602573389,17.833,22.1600379513784,3.904579329029332,0.0
19.52615,0.0,0.0,1.0,0.0,0.0,2.090404570517787,535.4485017165468,1.797362582758069,13.74897183965168,10.83174161624758,11.294797201292212,17.833,22.1600379513784,3.904579329029332,0.0
19.530269999999998,0.0,0.0,1.0,0.0,0.0,2.0883979433309134,535.459112948599,1.797362582758069,14.18886730079591,10.692826070680065,11.225335662022212,17.833,22.1600379513784,3.904579329029332,0.0
19.531959999999998,0.0,0.0,1.0,0.0,0.0,2.0875748365479474,535.4634656141737,1.797362582758069,14.16987318493757,10.730814302396743,11.225335662022212,17.833,22.1600379513784,3.904579329029332,0.0
19.53439,0.0,0.0,1.0,0.0,0.0,2.086391316144038,535.469724180651,1.797362582758069,14.14256211894007,10.78543643439174,11.225335662022212,17.833,22.152312077524623,3.904579329029332,0.0
19.5379,0.0,0.0,1.0,0.0,0.0,2.084681786671723,535.4787643322294,1.797362582758069,14.122792684927825,11.08202619408894,11.58124337365885,17.833,22.141152481958056,3.904579329029332,0.0
19.5385,0.0,0.0,1.0,0.0,0.0,2.084389559411499,535.4803096572855,1.797362582758069,14.119413294498392,11.132725298310534,11.642082298724764,17.833,22.139244858784288,3.904579329029332,0.0
19.54262,0.0,0.0,1.0,0.0,0.0,2.0823829322246237,535.4909208893376,1.797362582758069,14.489854749345104,10.46130016140087,10.97066092830134,17.833,22.12614584632439,3.904579329029332,0.0
19.54674,0.0,0.0,1.0,0.0,0.0,2.080376305037748,535.5015321213897,1.797362582758069,14.466698391930944,10.76228384346382,11.179030480166372,17.833,22.113046833864495,3.904579329029332,0.0
19.55086,0.0,0.0,1.0,0.0,0.0,2.0783696778508727,535.5121433534418,1.797362582758069,13.957341391516714,10.947504570887178,11.43371274685973,17.833,22.099947821404594,3.904579329029332,0.0
19.55498,0.0,0.0,1.0,0.0,0.0,2.076363050663997,535.5227545854939,1.797362582758069,14.258328840065907,10.715978661607982,11.271640843878052,17.833,22.086848808944698,3.904579329029332,0.0
19.5551,0.0,0.0,1.0,0.0,0.0,2.076304605211953,535.5230636505052,1.797362582758069,14.252259604585253,10.725419523928027,11.281081706198096,17.833,22.086467284309947,3.904579329029332,0.0
19.5591,0.0,0.0,1.0,0.0,0.0,2.0743564234771217,535.5333658175459,1.797362582758069,14.049951755228392,11.040114934598856,11.595777116868923,17.833,22.086467284309947,3.904579329029332,0.0
19.56089,0.0,0.0,1.0,0.0,0.0,2.0734846121507853,535.5379760372967,1.797362582758069,14.100248461736937,10.949583808421988,11.495186976672404,17.833,22.086467284309947,3.904579329029332,0.0
19.56322,0.0,0.0,1.0,0.0,0.0,2.0723497962902466,535.5439770495981,1.797362582758069,14.16571847635423,10.83174161624758,11.36425120758973,17.833,22.086467284309947,3.904579329029332,0.0
19.56733,0.0,0.0,1.0,0.0,0.0,2.0703480395577096,535.5545625262325,1.797362582758069,14.67507547676846,10.692826070680065,11.109576473868856,17.833,22.086467284309947,3.904579329029332,0.0
19.57145,0.0,0.0,1.0,0.0,0.0,2.068341412370834,535.5651737582847,1.797362582758069,14.14256211894007,10.87804679810342,11.38740756500389,17.833,22.086467284309947,3.904579329029332,0.0
19.57557,0.0,0.0,1.0,0.0,0.0,2.0663347851839586,535.5757849903367,1.797362582758069,13.980497748930876,10.924351979959258,11.36425120758973,17.833,22.086467284309947,3.904579329029332,0.0
19.57793,0.0,0.0,1.0,0.0,0.0,2.065185357960409,535.5818632688909,1.797362582758069,14.245741023638997,10.672370868986542,11.15205658782323,17.833,22.086467284309947,3.904579329029332,0.0
19.57969,0.0,0.0,1.0,0.0,0.0,2.064328157997083,535.5863962223889,1.797362582758069,14.443549567489264,10.484452752328789,10.993809752743015,17.833,22.086467284309947,3.904579329029332,0.0
19.58381,0.0,0.0,1.0,0.0,0.0,2.0623215308102076,535.5970074544409,1.797362582758069,14.049951755228392,10.507605343256708,10.947504570887178,17.833,22.086467284309947,3.904579329029332,0.0
19.58391,0.0,0.0,1.0,0.0,0.0,2.062272826266837,535.5972650086169,1.797362582758069,14.056133363643264,10.504795562804297,10.946380658706214,17.833,22.086467284309947,3.904579329029332,0.0
19.58793,0.0,0.0,1.0,0.0,0.0,2.060314903623332,535.607618686493,1.797362582758069,14.304634021921748,10.39184238861711,10.90119938903134,17.833,22.086467284309947,3.904579329029332,0.0
19.59034,0.0,0.0,1.0,0.0,0.0,2.059141124128096,535.6138257421352,1.797362582758069,14.18244697217514,10.595483790574418,11.104842999560871,17.833,22.086467284309947,3.904579329029332,0.0
19.59043,0.0,0.0,1.0,0.0,0.0,2.0590972900390625,535.6140575408936,1.797362582758069,14.177883970317378,10.603088656207687,11.11244794767194,17.833,22.086467284309947,3.70094442337475,0.0
19.59204,0.0,0.0,1.0,0.0,0.0,2.056745203250009,535.6099119879278,1.7918351944019055,14.096256937084233,10.739131252535902,11.248492019436371,17.833,22.086467284309947,3.70094442337475,0.0
19.59616,0.0,0.0,1.0,0.0,0.0,2.0507261985475838,535.5993034921398,1.7776905732668722,14.026802930786712,10.87804679810342,11.31794602573389,17.833,22.086467284309947,3.70094442337475,0.0
19.600279999999998,0.0,0.0,1.0,0.0,0.0,2.0447071938451638,535.5886949963518,1.763545952131851,14.003646573372553,10.646520888824226,11.109576473868856,17.833,22.086467284309947,3.70094442337475,0.0
19.60091,0.0,0.0,1.0,0.0,0.0,2.043786812058141,535.5870728234522,1.7613830610359569,13.989485279892348,10.621738625233865,11.088334533648547,17.833,22.086467284309947,3.70094442337475,0.0
19.6044,0.0,0.0,1.0,0.0,0.0,2.038688189142739,535.5780865005638,1.749401330996818,13.911036209660876,10.484452752328789,10.97066092830134,17.833,22.086467284309947,3.70094442337475,0.0
19.60686,0.0,0.0,1.0,0.0,0.0,2.0350943174029377,535.5717523016224,1.740955756241425,14.049277407919957,10.595045710936054,11.053605647256788,17.833,22.086467284309947,3.70094442337475,0.0
19.60852,0.0,0.0,1.0,0.0,0.0,2.0326691844403135,535.5674780047758,1.7352567098617846,14.14256211894007,10.669673479752143,11.109576473868856,17.833,22.086467284309947,3.70094442337475,0.0
19.61264,0.0,0.0,1.0,0.0,0.0,2.0266501797378886,535.5568695089877,1.7211120887267513,14.281477664507587,10.715978661607982,11.202186837580534,17.833,22.086467284309947,3.70094442337475,0.0
19.61676,0.0,0.0,1.0,0.0,0.0,2.0206311750354633,535.5462610131997,1.706967467591718,14.235172482651748,11.109576473868856,11.688387480580602,17.833,22.086467284309947,3.70094442337475,0.0
19.62087,0.0,0.0,1.0,0.0,0.0,2.0146267795677524,535.5356782661879,1.6928571780613801,14.443549567489264,10.83174161624758,11.31794602573389,17.833,22.086467284309947,3.70094442337475,0.0
19.62389,0.0,0.0,1.0,0.0,0.0,2.010214790683937,535.5279021357801,1.682489033442985,14.223457050632513,10.93332426089704,11.40259868863945,17.833,22.086467284309947,3.70094442337475,0.0
19.625,0.0,0.0,1.0,0.0,0.0,2.008593165630613,535.5250440216237,1.6786782253216515,14.14256211894007,10.97066092830134,11.43371274685973,17.833,22.08788862383036,3.70094442337475,0.0
19.62911,0.0,0.0,1.0,0.0,0.0,2.002588770162902,535.5144612746118,1.6645679357913137,14.096256937084233,11.063271292013017,11.595777116868923,17.833,22.09315142151405,3.70094442337475,0.0
19.629839999999998,0.0,0.0,1.0,0.0,0.0,2.0015222960287384,535.5125816139504,1.6620617286484654,14.12497356067068,11.050963786268623,11.583470945850237,17.833,22.09408617633378,3.70094442337475,0.0
19.63323,0.0,0.0,1.0,0.0,0.0,1.9965697654604768,535.5038527788238,1.6504233146562803,14.258328840065907,10.993809752743015,11.526323110571408,17.833,22.098427024058285,3.70094442337475,0.0
19.63735,0.0,0.0,1.0,0.0,0.0,1.9905507607580517,535.4932442830358,1.636278693521247,13.934192567075035,10.76228384346382,11.248492019436371,17.833,22.10370262660252,3.70094442337475,0.0
19.641469999999998,0.0,0.0,1.0,0.0,0.0,1.9845317560556317,535.4826357872478,1.6221340723862259,14.21202365821007,10.83174161624758,11.248492019436371,17.833,22.10897822914675,3.70094442337475,0.0
19.64558,0.0,0.0,1.0,0.0,0.0,1.9785273605879206,535.4720530402359,1.608023782855888,14.350939203777587,10.41499497954503,10.83174161624758,17.833,22.11424102683044,3.70094442337475,0.0
19.64591,0.0,0.0,1.0,0.0,0.0,1.9780452558423356,535.4712033306218,1.6068908399008917,14.339812473185956,10.416849434643636,10.842868648523789,17.833,22.114663587228403,3.70094442337475,0.0
19.64624,0.0,0.0,1.0,0.0,0.0,1.9775631510967557,535.4703536210077,1.6057578969459074,14.328685742594446,10.41870388974222,10.853995680799876,17.833,22.11508614762636,3.70094442337475,0.0
19.64657,0.0,0.0,1.0,0.0,0.0,1.9770810463511705,535.4695039113936,1.6046249539909112,14.317559012002818,10.420558344840826,10.865122713076083,17.833,22.115508708024326,3.70094442337475,0.0
19.64688,0.0,0.0,1.0,0.0,0.0,1.9766281600750188,535.468705699332,1.603560674245318,14.307106628719861,10.422300408721318,10.875575379759702,17.833,22.115905658701195,3.70094442337475,0.0
19.6497,0.0,0.0,1.0,0.0,0.0,1.9725083558854954,535.4614445444479,1.5938791617208548,14.21202365821007,10.43814757047295,10.97066092830134,17.830680678851174,22.115905658701195,3.70094442337475,0.0
19.65282,0.0,0.0,1.0,0.0,0.0,1.9679502746545343,535.4534109262784,1.5831677010554936,14.036693357979289,10.54334575061142,10.988191106033865,17.82811462140992,22.115905658701195,3.70094442337475,0.0
19.65382,0.0,0.0,1.0,0.0,0.0,1.9664893511830703,535.4508360486599,1.5797345405858214,13.980497748930876,10.577063116040469,10.993809752743015,17.827292167101824,22.115905658701195,3.70094442337475,0.0
19.65794,0.0,0.0,1.0,0.0,0.0,1.9604703464806452,535.4402275528719,1.565589919450788,14.119413294498392,10.8548942071755,11.38740756500389,17.823903655352478,22.115905658701195,3.70094442337475,0.0
19.66206,0.0,0.0,1.0,0.0,0.0,1.95445134177822,535.4296190570839,1.551445298315755,14.026802930786712,10.600215706968386,10.993809752743015,17.820515143603128,22.115905658701195,3.70094442337475,0.0
19.66617,0.0,0.0,1.0,0.0,0.0,1.948446946310509,535.419036310072,1.537335008785417,14.21202365821007,10.553910525112547,10.97066092830134,17.817134856396862,22.115905658701195,3.70094442337475,0.0
19.66986,0.0,0.0,1.0,0.0,0.0,1.9430561387008147,535.4095350116598,1.5246666466523462,13.880244782388754,10.719799963023204,11.178022725689663,17.814099999999996,22.115905658701195,3.70094442337475,0.0
19.67029,0.0,0.0,1.0,0.0,0.0,1.9424279416080839,535.408427814284,1.5231903876503838,13.84158220336336,10.739131252535902,11.202186837580534,17.814453501522397,22.11535504969779,3.70094442337475,0.0
19.674409999999998,0.0,0.0,1.0,0.0,0.0,1.9364089369056638,535.397819318496,1.5090457665153627,14.258328840065907,10.692826070680065,11.179030480166372,17.817840539364937,22.11007944715356,3.70094442337475,0.0
19.67581,0.0,0.0,1.0,0.0,0.0,1.9343636440456162,535.3942144898301,1.5042393418578266,14.21112452846529,10.684958685413294,11.202633915840646,17.81899147455415,22.108286766677363,3.70094442337475,0.0
19.67853,0.0,0.0,1.0,0.0,0.0,1.9303899322032387,535.387210822708,1.4949011453803294,14.119413294498392,10.669673479752143,11.248492019436371,17.821227577207477,22.104803844609325,3.70094442337475,0.0
19.68265,0.0,0.0,1.0,0.0,0.0,1.9243709275008136,535.3766023269199,1.480756524245296,14.466698391930944,10.39184238861711,10.80858902531966,17.824614615050017,22.09952824206509,3.70094442337475,0.0
19.68677,0.0,0.0,1.0,0.0,0.0,1.9183519227983885,535.3659938311318,1.466611903110263,14.003646573372553,10.80858902531966,11.31794602573389,17.82800165289256,22.094252639520857,3.70094442337475,0.0
19.68982,0.0,0.0,1.0,0.0,0.0,1.9138961062104258,535.3581404543955,1.4561407636777695,13.866195668593607,10.757044936027556,11.197679279133345,17.830509047411915,22.090347157054854,3.70094442337475,0.0
19.69015,0.0,0.0,1.0,0.0,0.0,1.913414001464846,535.3572907447815,1.4550078207227852,13.85132393135532,10.7514680345632,11.184666811468448,17.830780339277943,22.089924596656896,3.70094442337475,0.0
19.69048,0.0,0.0,1.0,0.0,0.0,1.912931896719261,535.3564410351674,1.453874877767789,13.836452194116875,10.745891133098782,11.17165434380341,17.831051631143975,22.089502036258935,3.70094442337475,0.0
19.69088,0.0,0.0,1.0,0.0,0.0,1.9123475273306774,535.3554110841201,1.452501613579925,13.818425845949196,10.739131252535902,11.155881655724697,17.831380469769464,22.088989841837165,3.70094442337475,0.0
19.69285,0.0,0.0,1.0,0.0,0.0,1.9094695080918966,535.3503385752117,1.445738287454679,14.03930044221071,10.628693954405145,11.078573750428347,17.833,22.086467284309947,3.70094442337475,0.0
19.69501,0.0,0.0,1.0,0.0,0.0,1.906313913393538,535.3447768395558,1.4383226608401962,14.281477664507587,10.507605343256708,10.993809752743015,17.833,22.086467284309947,3.70094442337475,0.0
19.69879,0.0,0.0,1.0,0.0,0.0,1.900791622671412,535.3350438021581,1.4253453142648547,14.281477664507587,11.10383027297153,11.696502801323408,17.833,22.086467284309947,3.70094442337475,0.0
19.69912,0.0,0.0,1.0,0.0,0.0,1.9003095179258271,535.334194092544,1.4242123713098582,14.281477664507587,11.155881655724697,11.757849019850603,17.833,22.086467284309947,3.70094442337475,0.0
19.70324,0.0,0.0,1.0,0.0,0.0,1.8942905132234018,535.323585596756,1.410067750174825,13.864731027805036,10.669673479752143,11.155881655724697,17.833,22.086467284309947,3.70094442337475,0.0
19.70736,0.0,0.0,1.0,0.0,0.0,1.8882715085209767,535.3129771009679,1.3959231290397918,14.304634021921748,10.993809752743015,11.43371274685973,17.833,22.086467284309947,3.70094442337475,0.0
19.711479999999998,0.0,0.0,1.0,0.0,0.0,1.882252503818557,535.3023686051799,1.3817785079047706,14.350939203777587,11.155881655724697,11.711543837994764,17.833,22.086467284309947,3.70094442337475,0.0
19.7156,0.0,0.0,1.0,0.0,0.0,1.8762334991161316,535.2917601093919,1.3676338867697373,14.559308755642622,10.646520888824226,11.040114934598856,17.833,22.086467284309947,3.70094442337475,0.0
19.71584,0.0,0.0,1.0,0.0,0.0,1.8758828774829783,535.2911421387635,1.3668099282570116,14.526861328940512,10.646520888824226,11.046875035102598,17.833,22.086467284309947,3.70094442337475,0.0
19.71971,0.0,0.0,1.0,0.0,0.0,1.8702291036484207,535.28117736238,1.3535235972393995,14.003646573372553,10.646520888824226,11.155881655724697,17.833,22.086467284309947,3.70094442337475,0.0
19.72178,0.0,0.0,1.0,0.0,0.0,1.867204992062494,535.2758473657099,1.3464169550671876,14.038545938976648,10.786110781700296,11.283837165142684,17.833,22.086467284309947,3.70094442337475,0.0
19.72383,0.0,0.0,1.0,0.0,0.0,1.8642100989459955,535.270568866592,1.3393789761043662,14.073108112642553,10.924351979959258,11.410556389445569,17.833,22.086467284309947,3.70094442337475,0.0
19.72795,0.0,0.0,1.0,0.0,0.0,1.8581910942435702,535.259960370804,1.325234354969333,14.21202365821007,10.993809752743015,11.503166753157249,17.833,22.086467284309947,3.70094442337475,0.0
19.73207,0.0,0.0,1.0,0.0,0.0,1.852172089541145,535.249351875016,1.3110897338342997,13.957341391516714,10.600215706968386,11.063271292013017,17.833,22.086467284309947,3.70094442337475,0.0
19.73375,0.0,0.0,1.0,0.0,0.0,1.849717738109088,535.245026080617,1.3053220242452563,14.098955862167328,10.732387779450118,11.204882690966114,17.833,22.086467284309947,3.70094442337475,0.0
19.73408,0.0,0.0,1.0,0.0,0.0,1.849235633363508,535.2441763710029,1.3041890812902721,14.12677299033068,10.758350150830308,11.232699215760311,17.833,22.086467284309947,3.70094442337475,0.0
19.73441,0.0,0.0,1.0,0.0,0.0,1.848753528617923,535.2433266613888,1.303056138335276,14.154590118494333,10.784312522210778,11.260515740554808,17.833,22.086467284309947,3.70094442337475,0.0
19.73619,0.0,0.0,1.0,0.0,0.0,1.84615308483872,535.2387433792279,1.2969451126992664,14.304634021921748,10.924351979959258,11.410556389445569,17.833,22.086467284309947,3.70094442337475,0.0
19.73883,0.0,0.0,1.0,0.0,0.0,1.8422962468740602,535.2319457023152,1.2878815690593446,14.364120970875213,10.716147658622129,11.217226224695631,17.833,22.086467284309947,3.70094442337475,0.0
19.7403,0.0,0.0,1.0,0.0,0.0,1.8401486893710088,535.2281606322161,1.2828348231689284,14.397244385633426,10.600215706968386,11.109576473868856,17.833,22.089291661391652,3.70094442337475,0.0
19.744419999999998,0.0,0.0,1.0,0.0,0.0,1.834129684668589,535.2175521364281,1.2686902020339075,14.258328840065907,10.97066092830134,11.410556389445569,17.833,22.097207602600225,3.70094442337475,0.0
19.74477,0.0,0.0,1.0,0.0,0.0,1.8336183614535757,535.2166509292616,1.2674885958695203,14.248494288513928,10.990329391468315,11.436125711531126,17.833,22.097880073333965,3.70094442337475,0.0
19.74854,0.0,0.0,1.0,0.0,0.0,1.828110679966164,535.20694364064,1.2545455808988741,14.14256211894007,11.202186837580534,11.711543837994764,17.833,22.105123543808805,3.70094442337475,0.0
19.75266,0.0,0.0,1.0,0.0,0.0,1.8220916752637386,535.196335144852,1.240400959763841,14.18886730079591,10.97066092830134,11.410556389445569,17.833,22.113039485017385,3.70094442337475,0.0
19.75678,0.0,0.0,1.0,0.0,0.0,1.8160726705613135,535.185726649064,1.2262563386288075,14.397244385633426,10.600215706968386,10.97066092830134,17.833,22.120955426225965,3.70094442337475,0.0
19.7609,0.0,0.0,1.0,0.0,0.0,1.8100536658588884,535.175118153276,1.2121117174937743,14.258328840065907,10.8548942071755,11.31794602573389,17.833,22.128871367434545,3.70094442337475,0.0
19.76181,0.0,0.0,1.0,0.0,0.0,1.8087242254998561,535.1727750146432,1.2089875414663727,14.329922045993582,10.76795959997761,11.21055621684238,17.833,22.13061979134227,3.70094442337475,0.0
19.76502,0.0,0.0,1.0,0.0,0.0,1.8040346611564633,535.164509657488,1.197967096358741,14.582465113056784,10.46130016140087,10.83174161624758,17.833,22.13061979134227,3.70094442337475,0.0
